SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
03-Jul-2006,14,31538,31634,32307,32831,28784,0,0,0,0,0,243,679,583,0,-26,0,579,0,-26,0,32831
03-Jul-2006,15,35154,35352,35732,35931,32184,0,0,0,0,0,13,71,524,0,-65,0,517,0,-65,0,35931
03-Jul-2006,16,38044,38217,38621,38793,34858,0,0,0,0,0,12,12,523,0,-65,0,515,0,-65,0,38793
03-Jul-2006,17,40035,40137,40646,40748,36576,0,0,0,0,0,11,12,524,0,-100,0,515,0,-100,0,40748
03-Jul-2006,18,41221,41280,41844,41904,37664,0,0,0,0,0,11,12,532,0,-112,0,526,0,-112,0,41904
03-Jul-2006,19,42356,42417,42977,43040,38725,0,0,0,0,0,9,10,893,0,-112,0,885,0,-112,0,43040
03-Jul-2006,20,42972,43032,43593,43654,39295,0,0,0,0,0,9,10,996,0,-112,0,986,0,-112,0,43654
03-Jul-2006,21,43307,43376,43927,43997,39594,0,0,0,0,0,8,9,996,0,-112,0,986,0,-112,0,43997
03-Jul-2006,22,43716,43774,44333,44392,39955,0,0,0,0,0,5,4,996,0,-112,0,990,0,-112,0,44392
03-Jul-2006,23,43979,44021,44596,44639,40167,0,0,0,0,0,5,6,995,0,-112,0,993,0,-112,0,44639
03-Jul-2006,24,44226,44310,44842,44930,40402,0,0,0,0,0,4,4,996,0,-112,0,993,0,-112,0,44930
03-Jul-2006,25,44235,44382,44853,44999,40446,0,0,0,0,0,6,4,996,0,-112,0,994,0,-112,0,44999
03-Jul-2006,26,44184,44308,44806,44928,40434,0,0,0,0,0,10,9,996,0,-112,0,994,0,-112,0,44928
03-Jul-2006,27,43885,44031,44506,44651,40153,0,0,0,0,0,9,8,996,0,-112,0,991,0,-112,0,44651
03-Jul-2006,28,43663,43750,44286,44374,39944,0,0,0,0,0,11,8,996,0,-112,0,991,0,-112,0,44374
03-Jul-2006,29,43629,43716,44248,44334,39928,0,0,0,0,0,7,2,996,0,-112,0,991,0,-112,0,44334
03-Jul-2006,30,43366,43452,43986,44073,39686,0,0,0,0,0,8,9,995,0,-112,0,990,0,-112,0,44073
03-Jul-2006,31,43279,43393,43898,44010,39631,0,0,0,0,0,7,5,947,0,-112,0,941,0,-112,0,44010
03-Jul-2006,32,43336,43478,43951,44090,39696,0,0,0,0,0,7,4,1366,0,-108,0,1362,0,-108,0,44090
03-Jul-2006,33,43673,43797,44279,44403,39974,0,0,0,0,0,5,4,1494,0,-101,0,1482,0,-101,0,44403
03-Jul-2006,34,43747,43839,44355,44449,40018,0,0,0,0,0,5,2,1494,0,-103,0,1482,0,-103,0,44449
03-Jul-2006,35,43143,43312,43757,43922,39473,0,0,0,0,0,7,3,1494,0,-107,0,1485,0,-107,0,43922
03-Jul-2006,36,42216,42299,42834,42918,38571,0,0,0,0,0,11,6,1494,0,-107,0,1486,0,-107,0,42918
03-Jul-2006,37,41004,41038,41625,41658,37478,0,0,0,0,0,13,12,1493,0,-108,0,1483,0,-108,0,41658
03-Jul-2006,38,40085,40099,40704,40718,36659,0,0,0,0,0,12,13,1453,0,-107,0,1441,0,-107,0,40718
03-Jul-2006,39,39431,39396,40005,40204,36067,0,0,0,0,0,10,243,1146,0,-64,0,1137,0,-64,0,40204
03-Jul-2006,40,38582,38497,39155,39424,35220,0,0,0,0,0,11,363,1141,0,-62,0,1130,0,-62,0,39424
03-Jul-2006,41,37691,37746,38263,38671,34398,0,0,0,0,0,11,364,1141,0,-61,0,1136,0,-61,0,38671
03-Jul-2006,42,37070,37188,37642,38112,33883,0,0,0,0,0,11,361,1142,0,-61,0,1137,0,-61,0,38112
03-Jul-2006,43,37106,37116,37680,38039,33950,0,0,0,0,0,10,359,1142,0,-64,0,1137,0,-64,0,38039
03-Jul-2006,44,37545,37580,38120,38507,34385,0,0,0,0,0,11,362,1142,0,-64,0,1135,0,-64,0,38507
03-Jul-2006,45,37825,37842,38401,38769,34612,0,0,0,0,0,11,361,1142,0,-65,0,1136,0,-65,0,38769
03-Jul-2006,46,36178,36143,36719,37031,32970,0,0,0,0,0,16,363,1142,0,-25,0,1134,0,-25,0,37031
03-Jul-2006,47,33617,33566,34849,35151,30628,0,0,0,0,0,707,1061,1216,0,-25,0,1207,0,-25,0,35151
03-Jul-2006,48,31344,31322,33397,33735,28562,0,0,0,0,0,1528,1888,1217,0,-25,0,1205,0,-25,0,33735
04-Jul-2006,1,29540,29553,31540,32109,26886,0,0,0,0,0,1475,1974,1216,0,-25,0,1204,0,-25,0,32109
04-Jul-2006,2,28545,28571,30586,31117,26023,0,0,0,0,0,1516,2021,1217,0,-25,0,1204,0,-25,0,31117
04-Jul-2006,3,28041,28059,30161,30683,25585,0,0,0,0,0,1595,2100,1216,0,-25,0,1208,0,-25,0,30683
04-Jul-2006,4,27649,27629,29903,30448,25242,0,0,0,0,0,1729,2295,1217,0,-25,0,1212,0,-25,0,30448
04-Jul-2006,5,26974,26990,29214,29885,24591,0,0,0,0,0,1715,2370,1216,0,-25,0,1206,0,-25,0,29885
04-Jul-2006,6,26726,26763,28944,29632,24376,0,0,0,0,0,1693,2345,1218,0,-25,0,1211,0,-25,0,29632
04-Jul-2006,7,26581,26603,28831,29539,24193,0,0,0,0,0,1725,2375,958,0,-25,0,954,0,-25,0,29539
04-Jul-2006,8,26564,26615,28877,29579,24121,0,0,0,0,0,1788,2439,958,0,-25,0,954,0,-25,0,29579
04-Jul-2006,9,26325,26358,28624,29307,23923,0,0,0,0,0,1774,2425,958,0,-25,0,952,0,-25,0,29307
04-Jul-2006,10,25875,25878,28160,28814,23569,0,0,0,0,0,1760,2411,850,0,-25,0,843,0,-25,0,28814
04-Jul-2006,11,25887,25948,27824,28534,23629,0,0,0,0,0,1412,2061,306,0,-25,0,303,0,-25,0,28534
04-Jul-2006,12,26657,26727,28541,29110,24412,0,0,0,0,0,1359,1858,323,0,-25,0,319,0,-25,0,29110
04-Jul-2006,13,29242,29352,30878,31341,26850,0,0,0,0,0,1111,1456,327,0,-25,0,323,0,-25,0,31341
04-Jul-2006,14,32197,32287,33187,33626,29561,0,0,0,0,0,464,814,317,0,-26,0,312,0,-26,0,33626
04-Jul-2006,15,35870,35942,36446,36861,32894,0,0,0,0,0,11,353,1007,0,-65,0,1001,0,-65,0,36861
04-Jul-2006,16,38447,38591,39021,39374,35310,0,0,0,0,0,9,238,1170,0,-65,0,1161,0,-65,0,39374
04-Jul-2006,17,40258,40312,40868,40923,36842,0,0,0,0,0,10,46,1443,0,-100,0,1432,0,-100,0,40923
04-Jul-2006,18,41122,41141,41744,41765,37609,0,0,0,0,0,10,7,1495,0,-112,0,1484,0,-112,0,41765
04-Jul-2006,19,42241,42300,42861,42920,38624,0,0,0,0,0,8,5,1495,0,-112,0,1485,0,-112,0,42920
04-Jul-2006,20,42773,42812,43394,43433,39119,0,0,0,0,0,9,9,1495,0,-112,0,1485,0,-112,0,43433
04-Jul-2006,21,42875,42914,43494,43535,39157,0,0,0,0,0,7,3,1335,0,-112,0,1326,0,-112,0,43535
04-Jul-2006,22,43179,43233,43806,43861,39423,0,0,0,0,0,15,9,1169,0,-112,0,1163,0,-112,0,43861
04-Jul-2006,23,43610,43692,44233,44317,39861,0,0,0,0,0,11,9,1079,0,-112,0,1073,0,-112,0,44317
04-Jul-2006,24,43770,43910,44394,44535,40040,0,0,0,0,0,12,10,1276,0,-112,0,1265,0,-112,0,44535
04-Jul-2006,25,43929,44043,44549,44664,40175,0,0,0,0,0,8,9,1296,0,-112,0,1282,0,-112,0,44664
04-Jul-2006,26,43797,43851,44419,44475,40037,0,0,0,0,0,10,7,1296,0,-112,0,1283,0,-112,0,44475
04-Jul-2006,27,43635,43664,44258,44287,39892,0,0,0,0,0,11,11,1296,0,-112,0,1289,0,-112,0,44287
04-Jul-2006,28,43417,43448,44040,44070,39707,0,0,0,0,0,11,8,1296,0,-112,0,1289,0,-112,0,44070
04-Jul-2006,29,43434,43474,44052,44094,39774,0,0,0,0,0,6,7,1296,0,-112,0,1288,0,-112,0,44094
04-Jul-2006,30,43366,43422,43985,44052,39725,0,0,0,0,0,7,17,1296,0,-112,0,1289,0,-112,0,44052
04-Jul-2006,31,43072,43151,43694,43846,39435,0,0,0,0,0,10,83,1296,0,-112,0,1290,0,-112,0,43846
04-Jul-2006,32,43455,43521,44077,44144,39823,0,0,0,0,0,10,7,1477,0,-112,0,1470,0,-112,0,44144
04-Jul-2006,33,43824,43939,44432,44548,40117,0,0,0,0,27,6,7,1494,0,-102,0,1486,0,-102,0,44548
04-Jul-2006,34,43889,44028,44498,44637,40159,0,0,0,0,72,8,9,1494,0,-101,0,1485,0,-101,0,44637
04-Jul-2006,35,43220,43325,43832,43938,39480,0,0,0,0,47,8,9,1494,0,-104,0,1485,0,-104,0,43938
04-Jul-2006,36,42358,42407,42974,43020,38647,0,0,0,0,0,12,9,1207,0,-104,0,1199,0,-104,0,43020
04-Jul-2006,37,41381,41375,41996,41992,37800,0,0,0,0,0,11,10,1169,0,-104,0,1161,0,-104,0,41992
04-Jul-2006,38,40696,40728,41312,41342,37216,0,0,0,0,0,12,10,1130,0,-104,0,1121,0,-104,0,41342
04-Jul-2006,39,40039,40047,40613,40620,36628,0,0,0,0,0,11,11,539,0,-63,0,532,0,-63,0,40620
04-Jul-2006,40,39318,39286,39888,39856,35901,0,0,0,0,0,9,8,523,0,-61,0,518,0,-61,0,39856
04-Jul-2006,41,38405,38450,38981,39026,35112,0,0,0,0,0,15,15,523,0,-61,0,520,0,-61,0,39026
04-Jul-2006,42,37896,37964,38470,38536,34652,0,0,0,0,0,13,10,523,0,-61,0,521,0,-61,0,38536
04-Jul-2006,43,37653,37718,38228,38293,34407,0,0,0,0,0,11,11,523,0,-64,0,520,0,-64,0,38293
04-Jul-2006,44,38116,38185,38689,38768,34907,0,0,0,0,0,9,3,523,0,-64,0,519,0,-64,0,38768
04-Jul-2006,45,38197,38298,38768,39039,34986,0,0,0,0,0,9,177,624,0,-62,0,620,0,-62,0,39039
04-Jul-2006,46,36993,37045,37528,37931,33742,0,0,0,0,0,10,355,625,0,-25,0,620,0,-25,0,37931
04-Jul-2006,47,34585,34560,35573,35900,31508,0,0,0,0,0,463,816,1217,0,-25,0,1212,0,-25,0,35900
04-Jul-2006,48,32207,32187,33913,34298,29311,0,0,0,0,0,1181,1543,1299,0,-25,0,1290,0,-25,0,34298
05-Jul-2006,1,30305,30324,32351,33054,27549,0,0,0,0,0,1521,2027,1297,0,-25,0,1287,0,-25,0,33054
05-Jul-2006,2,29145,29070,31386,31817,26504,0,0,0,0,0,1716,2223,1297,0,-25,0,1288,0,-25,0,31817
05-Jul-2006,3,28447,28449,30813,31323,25925,0,0,0,0,0,1841,2350,1297,0,-25,0,1289,0,-25,0,31323
05-Jul-2006,4,28056,28014,30405,30917,25582,0,0,0,0,0,1824,2340,1298,0,-25,0,1287,0,-25,0,30917
05-Jul-2006,5,27500,27491,29863,30508,25029,0,0,0,0,0,1838,2492,1298,0,-25,0,1288,0,-25,0,30508
05-Jul-2006,6,27175,27194,29527,30202,24701,0,0,0,0,0,1827,2483,1299,0,-25,0,1291,0,-25,0,30202
05-Jul-2006,7,27064,27087,29216,30155,24577,0,0,0,0,0,1627,2281,1035,0,-25,0,1030,0,-25,0,30155
05-Jul-2006,8,27107,27129,29244,30198,24531,0,0,0,0,0,1612,2270,1037,0,-25,0,1030,0,-25,0,30198
05-Jul-2006,9,26978,26974,29184,30024,24424,0,0,0,0,0,1681,2339,1036,0,-25,0,1030,0,-25,0,30024
05-Jul-2006,10,26344,26365,28650,29403,23939,0,0,0,0,0,1781,2437,953,0,-25,0,943,0,-25,0,29403
05-Jul-2006,11,26414,26452,28347,29206,24041,0,0,0,0,0,1408,2064,333,0,-25,0,328,0,-25,0,29206
05-Jul-2006,12,27236,27267,29208,30051,24840,0,0,0,0,0,1447,2099,382,0,-25,0,377,0,-25,0,30051
05-Jul-2006,13,29846,29917,31545,32376,27297,0,0,0,0,0,1174,1827,285,0,-25,0,283,0,-25,0,32376
05-Jul-2006,14,32654,32844,33881,34447,29939,0,0,0,0,0,701,1077,273,0,-26,0,273,0,-26,0,34447
05-Jul-2006,15,36210,36419,36790,37105,33177,0,0,0,0,0,15,113,982,0,-65,0,981,0,-65,0,37105
05-Jul-2006,16,38961,39169,39538,39745,35669,0,0,0,0,0,12,11,1117,0,-65,0,1112,0,-65,0,39745
05-Jul-2006,17,40779,40905,41388,41514,37350,0,0,0,0,0,9,7,1232,0,-100,0,1224,0,-100,0,41514
05-Jul-2006,18,41676,41860,42298,42482,38170,0,0,0,0,0,10,11,1320,0,-112,0,1311,0,-112,0,42482
05-Jul-2006,19,42851,42881,43469,43498,39228,0,0,0,0,0,6,5,1495,0,-112,0,1484,0,-112,0,43498
05-Jul-2006,20,43249,43285,43869,43906,39789,0,0,0,0,0,8,9,1494,0,-112,0,1481,0,-112,0,43906
05-Jul-2006,21,43450,43507,44071,44125,39941,0,0,0,0,0,9,5,1495,0,-112,0,1482,0,-112,0,44125
05-Jul-2006,22,43685,43756,44306,44375,39926,0,0,0,0,0,9,7,1494,0,-112,0,1483,0,-112,0,44375
05-Jul-2006,23,43812,43918,44432,44539,40035,0,0,0,0,0,8,9,1494,0,-112,0,1483,0,-112,0,44539
05-Jul-2006,24,44050,44152,44670,44773,40253,0,0,0,0,0,8,9,1495,0,-112,0,1481,0,-112,0,44773
05-Jul-2006,25,44083,44208,44703,44829,40316,0,0,0,0,0,8,9,1494,0,-112,0,1486,0,-112,0,44829
05-Jul-2006,26,43889,44004,44509,44622,40148,0,0,0,0,0,8,6,1494,0,-112,0,1484,0,-112,0,44622
05-Jul-2006,27,43759,43856,44377,44471,40035,0,0,0,0,0,6,1,1314,0,-112,0,1306,0,-112,0,44471
05-Jul-2006,28,43489,43689,44105,44303,39800,0,0,0,0,0,4,1,1233,0,-112,0,1226,0,-112,0,44303
05-Jul-2006,29,43501,43572,44118,44188,39837,0,0,0,0,0,5,1,1232,0,-112,0,1224,0,-112,0,44188
05-Jul-2006,30,43264,43332,43886,43955,39633,0,0,0,0,0,10,7,1232,0,-112,0,1220,0,-112,0,43955
05-Jul-2006,31,43119,43218,43743,43844,39497,0,0,0,0,0,12,13,1411,0,-112,0,1403,0,-112,0,43844
05-Jul-2006,32,43387,43553,44006,44177,39762,0,0,0,0,0,11,9,1494,0,-108,0,1487,0,-108,0,44177
05-Jul-2006,33,44029,44108,44639,44717,40253,0,0,0,0,0,9,4,1495,0,-101,0,1485,0,-101,0,44717
05-Jul-2006,34,44134,44177,44744,44786,40313,0,0,0,0,0,9,7,1494,0,-101,0,1484,0,-101,0,44786
05-Jul-2006,35,43817,43843,44435,44462,39982,0,0,0,0,0,13,15,1495,0,-105,0,1485,0,-105,0,44462
05-Jul-2006,36,42846,42897,43465,43517,39082,0,0,0,0,0,14,15,1494,0,-105,0,1485,0,-105,0,43517
05-Jul-2006,37,41734,41734,42350,42353,38089,0,0,0,0,0,11,10,1470,0,-105,0,1462,0,-105,0,42353
05-Jul-2006,38,40996,40944,41612,41564,37381,0,0,0,0,0,11,7,1358,0,-105,0,1349,0,-105,0,41564
05-Jul-2006,39,40378,40347,40950,40914,36898,0,0,0,0,0,8,3,961,0,-64,0,954,0,-64,0,40914
05-Jul-2006,40,39576,39630,40151,40217,36233,0,0,0,0,0,13,13,960,0,-62,0,955,0,-62,0,40217
05-Jul-2006,41,38704,38756,39280,39331,35437,0,0,0,0,0,14,14,960,0,-62,0,954,0,-62,0,39331
05-Jul-2006,42,38288,38331,38861,39007,35103,0,0,0,0,0,11,102,960,0,-62,0,953,0,-62,0,39007
05-Jul-2006,43,38257,38289,38835,38872,35057,0,0,0,0,0,13,7,960,0,-65,0,954,0,-65,0,38872
05-Jul-2006,44,38296,38355,38872,38944,35180,0,0,0,0,0,11,7,959,0,-65,0,954,0,-65,0,38944
05-Jul-2006,45,38208,38311,38780,38889,35035,0,0,0,0,0,9,8,960,0,-63,0,951,0,-63,0,38889
05-Jul-2006,46,36658,36662,37197,37396,33419,0,0,0,0,0,14,209,959,0,-25,0,951,0,-25,0,37396
05-Jul-2006,47,34300,34248,35401,35593,31153,0,0,0,0,0,576,820,1408,0,-25,0,1400,0,-25,0,35593
05-Jul-2006,48,32025,32004,33866,34159,29077,0,0,0,0,0,1316,1671,1454,0,-25,0,1443,0,-25,0,34159
06-Jul-2006,1,30251,30177,32060,32615,27454,0,0,0,0,0,1284,1792,1454,0,-25,0,1445,0,-25,0,32615
06-Jul-2006,2,29144,29043,31111,31696,26447,0,0,0,0,0,1442,1950,1454,0,-25,0,1445,0,-25,0,31696
06-Jul-2006,3,28575,28421,30545,31190,25942,0,0,0,0,0,1445,1958,1454,0,-25,0,1443,0,-25,0,31190
06-Jul-2006,4,28043,27945,30222,30705,25468,0,0,0,0,0,1654,2159,1454,0,-25,0,1442,0,-25,0,30705
06-Jul-2006,5,27600,27486,29690,30367,25050,0,0,0,0,0,1565,2075,1453,0,-25,0,1439,0,-25,0,30367
06-Jul-2006,6,27247,27129,29594,30082,24718,0,0,0,0,0,1822,2330,1455,0,-25,0,1440,0,-25,0,30082
06-Jul-2006,7,27103,27008,29527,29936,24588,0,0,0,0,0,1899,2403,1335,0,-25,0,1326,0,-25,0,29936
06-Jul-2006,8,27044,27079,29462,30003,24540,0,0,0,0,0,1893,2399,1335,0,-25,0,1326,0,-25,0,30003
06-Jul-2006,9,26871,26902,29278,29814,24450,0,0,0,0,0,1882,2388,1335,0,-25,0,1327,0,-25,0,29814
06-Jul-2006,10,26391,26418,28765,29293,24094,0,0,0,0,0,1849,2350,1336,0,-25,0,1325,0,-25,0,29293
06-Jul-2006,11,26603,26611,28963,29474,24257,0,0,0,0,0,1835,2338,1210,0,-25,0,1203,0,-25,0,29474
06-Jul-2006,12,27299,27361,29666,30234,24914,0,0,0,0,0,1842,2348,1211,0,-25,0,1204,0,-25,0,30234
06-Jul-2006,13,29862,29967,31945,32549,27323,0,0,0,0,0,1558,2057,1086,0,-25,0,1084,0,-25,0,32549
06-Jul-2006,14,32830,32890,34014,34703,30060,0,0,0,0,0,658,1116,1442,0,-26,0,1434,0,-26,0,34703
06-Jul-2006,15,36585,36714,37157,37636,33528,0,0,0,0,0,7,323,1449,0,-65,0,1440,0,-65,0,37636
06-Jul-2006,16,39283,39397,39858,40064,35944,0,0,0,0,0,10,98,1449,0,-65,0,1436,0,-65,0,40064
06-Jul-2006,17,41260,41337,41866,41942,37722,0,0,0,0,32,6,2,1448,0,-100,0,1437,0,-100,0,41942
06-Jul-2006,18,42000,42091,42622,42711,38385,0,0,0,0,58,10,8,1448,0,-112,0,1437,0,-112,0,42711
06-Jul-2006,19,43027,43119,43646,43741,39349,0,0,0,0,59,7,5,1449,0,-112,0,1441,0,-112,0,43741
06-Jul-2006,20,43476,43552,44096,44169,39768,0,0,0,0,54,8,5,1454,0,-112,0,1444,0,-112,0,44169
06-Jul-2006,21,43572,43685,44195,44307,39828,0,0,0,0,55,11,10,1454,0,-112,0,1444,0,-112,0,44307
06-Jul-2006,22,43652,43809,44270,44426,39903,0,0,0,0,61,6,2,1453,0,-112,0,1444,0,-112,0,44426
06-Jul-2006,23,43835,43953,44451,44569,40043,0,0,0,0,61,4,4,1454,0,-112,0,1445,0,-112,0,44569
06-Jul-2006,24,44024,44124,44641,44742,40226,0,0,0,0,61,5,6,1453,0,-112,0,1442,0,-112,0,44742
06-Jul-2006,25,43955,44043,44573,44661,40176,0,0,0,0,61,6,6,1453,0,-112,0,1443,0,-112,0,44661
06-Jul-2006,26,43812,43899,44428,44515,40056,0,0,0,0,18,4,4,1454,0,-112,0,1444,0,-112,0,44515
06-Jul-2006,27,43513,43564,44129,44179,39762,0,0,0,0,0,4,3,1454,0,-112,0,1445,0,-112,0,44179
06-Jul-2006,28,43300,43352,43919,43972,39593,0,0,0,0,0,7,8,1454,0,-112,0,1445,0,-112,0,43972
06-Jul-2006,29,43116,43194,43735,43813,39464,0,0,0,0,0,7,7,1453,0,-112,0,1445,0,-112,0,43813
06-Jul-2006,30,42799,42905,43419,43522,39180,0,0,0,0,0,8,5,1454,0,-112,0,1443,0,-112,0,43522
06-Jul-2006,31,42571,42713,43193,43331,38955,0,0,0,0,0,10,3,1454,0,-112,0,1445,0,-112,0,43331
06-Jul-2006,32,42809,42958,43430,43578,39186,0,0,0,0,1,9,7,1454,0,-112,0,1442,0,-112,0,43578
06-Jul-2006,33,43218,43406,43838,44022,39562,0,0,0,0,39,9,4,1452,0,-111,0,1441,0,-111,0,44022
06-Jul-2006,34,43419,43631,44040,44252,39722,0,0,0,0,43,9,6,1454,0,-112,0,1441,0,-112,0,44252
06-Jul-2006,35,43240,43423,43864,44040,39535,0,0,0,0,37,12,4,1454,0,-112,0,1441,0,-112,0,44040
06-Jul-2006,36,42238,42371,42862,42990,38558,0,0,0,0,23,12,4,1454,0,-112,0,1442,0,-112,0,42990
06-Jul-2006,37,40978,41097,41600,41721,37412,0,0,0,0,0,11,12,1453,0,-111,0,1442,0,-111,0,41721
06-Jul-2006,38,40361,40466,40984,41088,36932,0,0,0,0,0,11,11,1454,0,-112,0,1443,0,-112,0,41088
06-Jul-2006,39,39650,39672,40235,40257,36320,0,0,0,0,0,11,8,1459,0,-74,0,1447,0,-74,0,40257
06-Jul-2006,40,38860,38943,39441,39525,35560,0,0,0,0,0,10,27,1459,0,-71,0,1445,0,-71,0,39525
06-Jul-2006,41,38235,38276,38814,38979,34909,0,0,0,0,0,10,137,1459,0,-69,0,1446,0,-69,0,38979
06-Jul-2006,42,37663,37690,38237,38389,34410,0,0,0,0,0,11,137,1459,0,-63,0,1446,0,-63,0,38389
06-Jul-2006,43,37716,37798,38293,38376,34445,0,0,0,0,0,11,10,1458,0,-66,0,1447,0,-66,0,38376
06-Jul-2006,44,37908,38036,38486,38613,34707,0,0,0,0,0,11,10,1458,0,-67,0,1449,0,-67,0,38613
06-Jul-2006,45,37928,38053,38501,38629,34698,0,0,0,0,0,11,10,1458,0,-62,0,1450,0,-62,0,38629
06-Jul-2006,46,36235,36303,36782,37015,33055,0,0,0,0,0,22,187,1458,0,-25,0,1446,0,-25,0,37015
06-Jul-2006,47,34056,34022,35202,35608,30989,0,0,0,0,0,621,982,1458,0,-25,0,1446,0,-25,0,35608
06-Jul-2006,48,31921,31803,33441,33926,28953,0,0,0,0,0,995,1501,1458,0,-25,0,1451,0,-25,0,33926
07-Jul-2006,1,30098,29982,32097,32624,27304,0,0,0,0,0,1474,1991,1458,0,-25,0,1449,0,-25,0,32624
07-Jul-2006,2,28772,28749,30946,31433,26199,0,0,0,0,0,1649,2159,1459,0,-25,0,1446,0,-25,0,31433
07-Jul-2006,3,28130,28100,30529,31014,25601,0,0,0,0,0,1874,2389,1459,0,-25,0,1450,0,-25,0,31014
07-Jul-2006,4,27758,27734,30164,30658,25299,0,0,0,0,0,1881,2399,1459,0,-25,0,1449,0,-25,0,30658
07-Jul-2006,5,27200,27201,29657,30267,24781,0,0,0,0,0,1932,2593,1459,0,-25,0,1449,0,-25,0,30267
07-Jul-2006,6,26796,26804,29234,29860,24406,0,0,0,0,0,1913,2573,1452,0,-25,0,1442,0,-25,0,29860
07-Jul-2006,7,26540,26584,28926,29627,24163,0,0,0,0,0,1861,2518,1333,0,-25,0,1323,0,-25,0,29627
07-Jul-2006,8,26645,26651,29050,29717,24223,0,0,0,0,0,1880,2541,1339,0,-25,0,1328,0,-25,0,29717
07-Jul-2006,9,26347,26405,28741,29457,23989,0,0,0,0,0,1869,2528,1339,0,-25,0,1329,0,-25,0,29457
07-Jul-2006,10,25907,25933,28302,28988,23657,0,0,0,0,0,1870,2531,1339,0,-25,0,1326,0,-25,0,28988
07-Jul-2006,11,25935,26029,28313,29068,23668,0,0,0,0,0,1853,2515,1266,0,-25,0,1254,0,-25,0,29068
07-Jul-2006,12,26707,26814,29063,29828,24420,0,0,0,0,0,1831,2489,1265,0,-25,0,1256,0,-25,0,29828
07-Jul-2006,13,29210,29306,31390,32085,26781,0,0,0,0,0,1655,2312,1158,0,-25,0,1153,0,-25,0,32085
07-Jul-2006,14,32044,32215,33434,34111,29460,0,0,0,0,0,864,1368,1163,0,-26,0,1160,0,-26,0,34111
07-Jul-2006,15,35777,35948,36352,36840,32875,0,0,0,0,0,10,318,1289,0,-65,0,1282,0,-65,0,36840
07-Jul-2006,16,38492,38662,39064,39443,35382,0,0,0,0,0,7,198,1289,0,-65,0,1280,0,-65,0,39443
07-Jul-2006,17,40249,40417,40861,41120,36962,0,0,0,0,0,12,88,1289,0,-100,0,1281,0,-100,0,41120
07-Jul-2006,18,40980,41093,41603,41714,37581,0,0,0,0,0,11,9,1284,0,-112,0,1276,0,-112,0,41714
07-Jul-2006,19,42107,42197,42726,42816,38558,0,0,0,0,0,7,6,1460,0,-112,0,1451,0,-112,0,42816
07-Jul-2006,20,42622,42553,43239,43179,39056,0,0,0,0,0,5,3,1464,0,-112,0,1453,0,-112,0,43179
07-Jul-2006,21,42694,42792,43318,43417,39099,0,0,0,0,0,12,9,1465,0,-112,0,1455,0,-112,0,43417
07-Jul-2006,22,42853,42961,43473,43581,39219,0,0,0,0,0,8,9,1464,0,-112,0,1456,0,-112,0,43581
07-Jul-2006,23,42909,43000,43522,43611,39250,0,0,0,0,0,7,5,1464,0,-106,0,1456,0,-106,0,43611
07-Jul-2006,24,42889,42977,43500,43589,39220,0,0,0,0,0,7,6,1427,0,-104,0,1417,0,-104,0,43589
07-Jul-2006,25,42738,42888,43348,43494,39159,0,0,0,0,0,7,4,1252,0,-103,0,1249,0,-103,0,43494
07-Jul-2006,26,42375,42532,42982,43137,38857,0,0,0,0,0,5,3,1464,0,-102,0,1456,0,-102,0,43137
07-Jul-2006,27,41896,42010,42503,42618,38392,0,0,0,0,0,6,7,1464,0,-101,0,1455,0,-101,0,42618
07-Jul-2006,28,41414,41534,42018,42138,37928,0,0,0,0,0,3,3,1464,0,-101,0,1453,0,-101,0,42138
07-Jul-2006,29,41234,41293,41837,41895,37763,0,0,0,0,0,2,1,1464,0,-101,0,1454,0,-101,0,41895
07-Jul-2006,30,40717,40757,41322,41359,37271,0,0,0,0,0,4,1,1463,0,-101,0,1454,0,-101,0,41359
07-Jul-2006,31,40407,40440,41012,41047,36999,0,0,0,0,0,2,1,1463,0,-103,0,1451,0,-103,0,41047
07-Jul-2006,32,40512,40534,41117,41137,37102,0,0,0,0,0,4,2,1464,0,-101,0,1450,0,-101,0,41137
07-Jul-2006,33,40742,40780,41348,41383,37283,0,0,0,0,0,5,3,1463,0,-101,0,1453,0,-101,0,41383
07-Jul-2006,34,40841,40866,41448,41472,37356,0,0,0,0,0,5,5,1464,0,-102,0,1456,0,-102,0,41472
07-Jul-2006,35,40594,40619,41204,41230,37121,0,0,0,0,0,6,7,1463,0,-104,0,1455,0,-104,0,41230
07-Jul-2006,36,39892,39925,40502,40536,36468,0,0,0,0,0,6,7,1464,0,-104,0,1455,0,-104,0,40536
07-Jul-2006,37,38728,38740,39338,39351,35398,0,0,0,0,0,6,7,1463,0,-104,0,1456,0,-104,0,39351
07-Jul-2006,38,37951,37937,38562,38552,34694,0,0,0,0,0,7,10,1463,0,-104,0,1456,0,-104,0,38552
