SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
07-Jul-2008,46,34201,34165,34883,34851,30884,535,1215,0,0,0,182,185,2003,0,70,0,1982,0,70,0,34851
07-Jul-2008,47,31934,31841,33197,33310,28807,535,1215,0,0,0,763,970,2004,0,16,0,1980,0,16,0,33310
07-Jul-2008,48,29668,29583,31689,32049,26709,470,1215,0,0,0,1521,1966,2004,0,16,0,1981,0,16,0,32049
08-Jul-2008,1,27895,27828,30202,30616,25085,470,1215,0,0,0,1807,2288,2005,0,45,0,1980,0,45,0,30616
08-Jul-2008,2,26757,26719,29075,29518,24070,481,1215,0,0,0,1818,2299,2005,0,68,0,1982,0,68,0,29518
08-Jul-2008,3,26348,26374,28781,29282,23740,481,1215,0,0,0,1933,2408,2005,0,16,0,1980,0,16,0,29282
08-Jul-2008,4,26116,26107,28548,29017,23545,472,1215,0,0,0,1932,2410,2005,0,37,0,1983,0,37,0,29017
08-Jul-2008,5,25734,25703,28220,28665,23165,472,1215,0,0,0,1986,2463,2005,0,74,0,1983,0,74,0,28665
08-Jul-2008,6,25383,25377,27849,28319,22861,453,1215,0,0,0,1966,2442,2005,0,76,0,1983,0,76,0,28319
08-Jul-2008,7,25142,25176,27522,28029,22634,453,1215,0,0,0,1880,2354,2005,0,76,0,1983,0,76,0,28029
08-Jul-2008,8,25087,25113,27456,27956,22500,465,1215,0,0,0,1869,2343,2005,0,76,0,1982,0,76,0,27956
08-Jul-2008,9,24901,24924,27242,27735,22327,465,1215,0,0,0,1841,2311,2005,0,76,0,1983,0,76,0,27735
08-Jul-2008,10,24440,24440,26772,27246,21938,375,1215,0,0,0,1832,2306,2005,0,76,0,1980,0,76,0,27246
08-Jul-2008,11,24579,24561,26909,27366,22061,375,1215,0,0,0,1830,2305,2004,0,76,0,1982,0,76,0,27366
08-Jul-2008,12,25449,25498,27757,28278,22914,416,1215,0,0,0,1808,2281,2005,0,76,0,1982,0,76,0,28278
08-Jul-2008,13,28047,28065,30337,30825,25309,416,1215,0,0,0,1790,2260,2005,0,76,0,1982,0,76,0,30825
08-Jul-2008,14,30952,30944,32316,32625,27991,437,1215,0,0,0,864,1183,2005,0,76,0,1983,0,76,0,32625
08-Jul-2008,15,34685,34682,35199,35315,31426,437,1215,0,0,0,14,139,2004,0,76,0,1981,0,76,0,35315
08-Jul-2008,16,37212,37133,37720,37640,33734,489,1215,0,0,0,8,8,2004,0,76,0,1982,0,76,0,37640
08-Jul-2008,17,38755,38729,39262,39240,35127,489,1215,0,0,0,7,8,2004,0,76,0,1979,0,76,0,39240
08-Jul-2008,18,39451,39411,39959,39920,35727,496,1215,0,0,0,8,8,2006,0,76,0,1981,0,76,0,39920
08-Jul-2008,19,40307,40227,40815,40736,36513,496,1215,0,0,0,8,9,2006,0,76,0,1982,0,76,0,40736
08-Jul-2008,20,40619,40618,41126,41128,36839,427,1215,0,0,0,7,7,2005,0,35,0,1980,0,35,0,41128
08-Jul-2008,21,40863,40806,41371,41315,37008,427,1215,0,0,0,8,9,2005,0,55,0,1982,0,55,0,41315
08-Jul-2008,22,41107,41029,41616,41535,37223,450,1215,0,0,0,9,6,2004,0,24,0,1981,0,24,0,41535
08-Jul-2008,23,41305,41287,41810,41793,37394,450,1215,0,0,0,5,6,2003,0,76,0,1982,0,76,0,41793
08-Jul-2008,24,41426,41359,41931,41865,37499,514,1215,0,0,0,5,6,2003,0,76,0,1978,0,76,0,41865
08-Jul-2008,25,41655,41591,42159,42096,37729,514,1215,0,0,0,4,5,2002,0,76,0,1979,0,76,0,42096
08-Jul-2008,26,41364,41258,41869,41763,37440,562,1215,0,0,0,5,5,2003,0,76,0,1978,0,76,0,41763
08-Jul-2008,27,41105,40996,41613,41506,37183,562,1215,0,0,0,8,1,2004,0,76,0,1980,0,76,0,41506
08-Jul-2008,28,40832,40713,41339,41216,36981,526,1215,0,0,0,7,3,2005,0,76,0,1981,0,76,0,41216
08-Jul-2008,29,40602,40528,41109,41031,36794,526,1215,0,0,0,7,3,2004,0,76,0,1980,0,76,0,41031
08-Jul-2008,30,40365,40318,40874,40826,36592,571,1215,0,0,0,9,7,2006,0,76,0,1981,0,76,0,40826
08-Jul-2008,31,40067,40086,40570,40588,36336,571,1215,0,0,0,3,2,2006,0,76,0,1980,0,76,0,40588
08-Jul-2008,32,40471,40529,40973,41031,36740,614,1215,0,0,0,2,2,2006,0,76,0,1982,0,76,0,41031
08-Jul-2008,33,41068,41073,41574,41578,37197,614,1215,0,0,0,6,5,2006,0,76,0,1980,0,76,0,41578
08-Jul-2008,34,41605,41589,42109,42090,37659,600,1215,0,0,0,4,1,2005,0,76,0,1982,0,76,0,42090
08-Jul-2008,35,41566,41534,42072,42039,37612,600,1215,0,0,0,6,5,2004,0,76,0,1979,0,76,0,42039
08-Jul-2008,36,40865,40835,41371,41338,36975,543,1215,0,0,0,6,3,2005,0,76,0,1982,0,76,0,41338
08-Jul-2008,37,39908,39892,40412,40397,36124,543,1215,0,0,0,4,5,2006,0,76,0,1982,0,76,0,40397
08-Jul-2008,38,39124,39132,39629,39637,35461,561,1215,0,0,0,5,5,2006,0,70,0,1983,0,70,0,39637
08-Jul-2008,39,38279,38275,38839,38835,34728,561,1215,0,0,0,7,5,2006,0,-53,0,1980,0,-53,0,38835
08-Jul-2008,40,37459,37413,37966,37920,33931,457,1215,0,0,0,7,6,2006,0,49,0,1982,0,49,0,37920
08-Jul-2008,41,37020,37011,37527,37518,33511,457,1215,0,0,0,7,6,2005,0,74,0,1981,0,74,0,37518
08-Jul-2008,42,36309,36281,36818,36792,32897,421,1215,0,0,0,9,11,2005,0,76,0,1981,0,76,0,36792
08-Jul-2008,43,36563,36534,37075,37044,33118,421,1215,0,0,0,12,6,2005,0,76,0,1981,0,76,0,37044
08-Jul-2008,44,36437,36400,36948,36914,33016,416,1215,0,0,0,11,10,2004,0,76,0,1980,0,76,0,36914
08-Jul-2008,45,36332,36283,36839,36793,32877,416,1215,0,0,0,7,3,2005,0,76,0,1981,0,76,0,36793
08-Jul-2008,46,34362,34355,34877,34893,31005,388,1215,0,0,0,15,38,2004,0,61,0,1979,0,61,0,34893
08-Jul-2008,47,31990,31898,32951,33184,28802,388,1215,0,0,0,395,723,2005,0,-66,0,1982,0,-66,0,33184
08-Jul-2008,48,29672,29651,30997,31453,26673,368,1215,0,0,0,794,1271,2004,0,-31,0,1982,0,-31,0,31453
09-Jul-2008,1,28031,27915,30172,30552,25175,368,1215,0,0,0,1625,2098,2006,0,-16,0,1983,0,-16,0,30552
09-Jul-2008,2,27004,26914,29224,29611,24290,356,1215,0,0,0,1720,2197,2005,0,23,0,1981,0,23,0,29611
09-Jul-2008,3,26624,26585,28783,29221,24020,356,1215,0,0,0,1659,2136,2005,0,16,0,1983,0,16,0,29221
09-Jul-2008,4,26256,26210,28458,28890,23686,306,1215,0,0,0,1702,2180,2005,0,16,0,1982,0,16,0,28890
09-Jul-2008,5,25829,25778,28085,28510,23269,306,1215,0,0,0,1756,2232,2005,0,16,0,1982,0,16,0,28510
09-Jul-2008,6,25580,25541,27919,28354,23055,250,1215,0,0,0,1839,2313,2006,0,16,0,1982,0,16,0,28354
09-Jul-2008,7,25312,25295,27715,28170,22797,250,1215,0,0,0,1903,2375,2006,0,16,0,1980,0,16,0,28170
09-Jul-2008,8,25283,25252,27700,28140,22684,260,1215,0,0,0,1917,2388,2006,0,16,0,1982,0,16,0,28140
09-Jul-2008,9,25239,25213,27636,28079,22667,260,1215,0,0,0,1897,2366,2006,0,16,0,1980,0,16,0,28079
09-Jul-2008,10,24915,24886,27314,27758,22425,156,1215,0,0,0,1899,2372,2006,0,16,0,1982,0,16,0,27758
09-Jul-2008,11,25178,25116,27549,27959,22630,156,1215,0,0,0,1871,2343,2005,0,70,0,1983,0,70,0,27959
09-Jul-2008,12,26116,26063,28341,28760,23539,169,1215,0,0,0,1725,2197,2005,0,76,0,1980,0,76,0,28760
09-Jul-2008,13,28703,28663,30315,30743,25939,169,1215,0,0,0,1112,1579,2005,0,76,0,1982,0,76,0,30743
09-Jul-2008,14,31607,31583,32741,33165,28654,236,1215,0,0,0,634,1056,2004,0,76,0,1981,0,76,0,33165
09-Jul-2008,15,35401,35409,35909,36061,32154,236,1215,0,0,0,8,136,2003,0,81,0,1981,0,81,0,36061
09-Jul-2008,16,38160,38150,38666,38659,34735,270,1215,0,0,0,6,1,2003,0,81,0,1983,0,81,0,38659
09-Jul-2008,17,39746,39666,40258,40178,36095,270,1215,0,0,0,12,12,2004,0,81,0,1981,0,81,0,40178
09-Jul-2008,18,40402,40391,40915,40903,36725,264,1215,0,0,0,13,9,2003,0,81,0,1980,0,81,0,40903
09-Jul-2008,19,41406,41381,41916,41892,37627,264,1215,0,0,0,10,8,2004,0,28,0,1981,0,28,0,41892
09-Jul-2008,20,41775,41764,42283,42273,37955,198,1215,0,0,0,8,9,2004,0,16,0,1980,0,16,0,42273
09-Jul-2008,21,41982,41984,42490,42493,38133,198,1215,0,0,0,8,8,2004,0,16,0,1982,0,16,0,42493
09-Jul-2008,22,42235,42253,42744,42760,38395,198,1215,0,0,0,9,3,2004,0,22,0,1980,0,22,0,42760
09-Jul-2008,23,42552,42558,43059,43069,38682,198,1215,0,0,0,7,3,2004,0,81,0,1983,0,81,0,43069
09-Jul-2008,24,42678,42680,43185,43185,38797,188,1215,0,0,0,7,1,2004,0,81,0,1982,0,81,0,43185
09-Jul-2008,25,42881,42894,43389,43400,39010,188,1215,0,0,0,8,4,2004,0,81,0,1981,0,81,0,43400
09-Jul-2008,26,42667,42677,43175,43186,38825,223,1215,0,0,0,8,9,2003,0,81,0,1980,0,81,0,43186
09-Jul-2008,27,42441,42413,42949,42922,38620,223,1215,0,0,0,8,9,2003,0,81,0,1980,0,81,0,42922
09-Jul-2008,28,42245,42235,42751,42742,38465,261,1215,0,0,0,6,4,2003,0,81,0,1981,0,81,0,42742
09-Jul-2008,29,42173,42133,42679,42637,38417,261,1215,0,0,0,6,1,2003,0,81,0,1980,0,81,0,42637
09-Jul-2008,30,41797,41792,42301,42298,38060,297,1215,0,0,0,4,5,2004,0,81,0,1983,0,81,0,42298
09-Jul-2008,31,41634,41702,42139,42208,37927,297,1215,0,0,0,5,2,2004,0,76,0,1982,0,76,0,42208
09-Jul-2008,32,42181,42206,42689,42712,38425,341,1215,0,0,0,8,7,2005,0,76,0,1982,0,76,0,42712
09-Jul-2008,33,42904,42951,43416,43461,39137,341,1215,0,0,0,12,7,2003,0,76,0,1981,0,76,0,43461
09-Jul-2008,34,43289,43327,43803,43840,39483,350,1215,0,0,0,14,7,2003,0,76,0,1980,0,76,0,43840
09-Jul-2008,35,43514,43560,44021,44069,39687,350,1215,0,0,0,7,4,2003,0,76,0,1983,0,76,0,44069
09-Jul-2008,36,42794,42832,43307,43339,39066,411,1215,0,0,0,13,7,2003,0,76,0,1980,0,76,0,43339
09-Jul-2008,37,42076,42046,42583,42551,38463,411,1215,0,0,0,7,3,2003,0,76,0,1983,0,76,0,42551
09-Jul-2008,38,41269,41310,41778,41821,37825,459,1215,0,0,0,9,10,2004,0,73,0,1980,0,73,0,41821
09-Jul-2008,39,40586,40610,41092,41116,37149,459,1215,0,0,0,6,1,2003,0,33,0,1982,0,33,0,41116
09-Jul-2008,40,39787,39855,40295,40367,36445,446,1215,0,0,0,8,4,2003,0,43,0,1981,0,43,0,40367
09-Jul-2008,41,39250,39309,39758,39817,35918,446,1215,0,0,0,8,3,2003,0,74,0,1982,0,74,0,39817
09-Jul-2008,42,38482,38547,38992,39063,35210,445,1215,0,0,0,10,8,2004,0,76,0,1982,0,76,0,39063
09-Jul-2008,43,38453,38414,38961,38922,35090,445,1215,0,0,0,8,4,2004,0,76,0,1983,0,76,0,38922
09-Jul-2008,44,37935,37932,38445,38443,34623,461,1215,0,0,0,10,11,2005,0,76,0,1982,0,76,0,38443
09-Jul-2008,45,36624,36584,37138,37097,33297,461,1215,0,0,0,14,13,2003,0,65,0,1981,0,65,0,37097
09-Jul-2008,46,34403,34465,35109,35214,31212,532,1215,0,0,0,188,232,2004,0,-18,0,1983,0,-18,0,35214
09-Jul-2008,47,31897,31892,33445,33768,28893,532,1215,0,0,0,966,1294,2004,0,-82,0,1981,0,-82,0,33768
09-Jul-2008,48,29689,29687,31994,32474,26846,563,1215,0,0,0,1748,2229,2004,0,-57,0,1982,0,-57,0,32474
10-Jul-2008,1,27783,27844,30046,30571,25110,563,1215,0,0,0,1747,2228,2004,0,-16,0,1980,0,-16,0,30571
10-Jul-2008,2,26693,26803,28916,29504,24139,618,1215,0,0,0,1723,2201,2004,0,64,0,1983,0,64,0,29504
10-Jul-2008,3,26426,26509,28783,29340,23967,618,1215,0,0,0,1804,2281,2004,0,-53,0,1982,0,-53,0,29340
10-Jul-2008,4,26070,26108,28432,28932,23630,651,1215,0,0,0,1846,2324,2004,0,-16,0,1982,0,-16,0,28932
10-Jul-2008,5,25671,25698,28022,28512,23269,651,1215,0,0,0,1835,2315,2004,0,-16,0,1982,0,-16,0,28512
10-Jul-2008,6,25209,25282,27592,28127,22858,664,1215,0,0,0,1867,2345,2005,0,-16,0,1982,0,-16,0,28127
10-Jul-2008,7,25039,25073,27432,27933,22671,664,1215,0,0,0,1877,2360,2005,0,-16,0,1982,0,-16,0,27933
10-Jul-2008,8,24926,25097,27301,27931,22493,675,1215,0,0,0,1859,2334,2005,0,-16,0,1983,0,-16,0,27931
10-Jul-2008,9,24865,24994,27212,27798,22423,675,1215,0,0,0,1831,2304,2005,0,-16,0,1982,0,-16,0,27798
10-Jul-2008,10,24395,24438,26743,27245,21977,615,1215,0,0,0,1832,2307,2006,0,-16,0,1981,0,-16,0,27245
10-Jul-2008,11,24479,24634,26801,27431,22014,615,1215,0,0,0,1822,2297,2004,0,70,0,1982,0,70,0,27431
10-Jul-2008,12,25385,25529,27674,28293,22878,543,1215,0,0,0,1789,2264,2004,0,76,0,1982,0,76,0,28293
10-Jul-2008,13,27975,28103,29773,30371,25304,543,1215,0,0,0,1298,1767,2004,0,76,0,1983,0,76,0,30371
10-Jul-2008,14,30931,31000,32079,32619,28071,478,1215,0,0,0,648,1118,2005,0,76,0,1982,0,76,0,32619
10-Jul-2008,15,34901,34943,35415,35685,31738,478,1215,0,0,0,14,241,2004,0,81,0,1983,0,81,0,35685
10-Jul-2008,16,37434,37505,37949,38020,34107,427,1215,0,0,0,15,16,2004,0,81,0,1981,0,81,0,38020
10-Jul-2008,17,39094,39110,39611,39629,35513,427,1215,0,0,0,17,16,2004,0,81,0,1983,0,81,0,39629
10-Jul-2008,18,39752,39831,40271,40351,36080,360,1215,0,0,0,19,16,2004,0,81,0,1981,0,81,0,40351
10-Jul-2008,19,40624,40683,41139,41198,36896,360,1215,0,0,0,15,15,2002,0,81,0,1981,0,81,0,41198
10-Jul-2008,20,40872,40917,41384,41429,37116,464,1215,0,0,0,12,8,1997,0,81,0,1974,0,81,0,41429
10-Jul-2008,21,41035,41136,41545,41644,37278,464,1215,0,0,0,10,7,1997,0,81,0,1975,0,81,0,41644
10-Jul-2008,22,41249,41322,41764,41836,37469,454,1215,0,0,18,15,10,1998,0,67,0,1974,0,67,0,41836
10-Jul-2008,23,41477,41575,41986,42084,37693,454,1215,0,0,57,9,8,2002,0,16,0,1979,0,16,0,42084
10-Jul-2008,24,41693,41762,42200,42267,37884,317,1215,0,0,63,7,5,2000,0,28,0,1977,0,28,0,42267
10-Jul-2008,25,41796,41829,42301,42335,37949,317,1215,0,0,99,5,7,2001,0,81,0,1979,0,81,0,42335
10-Jul-2008,26,41570,41605,42078,42112,37748,307,1215,0,0,73,8,7,2001,0,81,0,1978,0,81,0,42112
10-Jul-2008,27,41406,41454,41915,41964,37606,307,1215,0,0,0,9,7,2001,0,81,0,1977,0,81,0,41964
10-Jul-2008,28,41068,41127,41577,41636,37277,325,1215,0,0,0,9,7,1998,0,81,0,1973,0,81,0,41636
10-Jul-2008,29,40920,40995,41428,41504,37162,325,1215,0,0,0,8,9,1998,0,81,0,1974,0,81,0,41504
10-Jul-2008,30,40639,40714,41146,41225,36883,386,1215,0,0,0,7,5,2001,0,81,0,1977,0,81,0,41225
10-Jul-2008,31,40366,40465,40872,40972,36623,386,1215,0,0,0,6,7,2000,0,81,0,1974,0,81,0,40972
10-Jul-2008,32,40784,40824,41291,41330,36992,493,1215,0,0,3,7,6,1998,0,81,0,1974,0,81,0,41330
10-Jul-2008,33,41345,41357,41852,41865,37454,493,1215,0,0,98,7,8,2000,0,81,0,1977,0,81,0,41865
10-Jul-2008,34,41701,41689,42208,42200,37733,498,1215,0,0,115,7,4,2002,0,73,0,1979,0,73,0,42200
10-Jul-2008,35,41536,41540,42053,42054,37617,498,1215,0,0,112,7,5,2001,0,-10,0,1978,0,-10,0,42054
10-Jul-2008,36,40882,40896,41402,41410,37030,439,1215,0,0,33,10,6,1998,0,-10,0,1975,0,-10,0,41410
10-Jul-2008,37,40058,40047,40567,40557,36241,439,1215,0,0,0,9,10,1996,0,80,0,1973,0,80,0,40557
10-Jul-2008,38,39287,39343,39795,39852,35566,447,1215,0,0,0,8,9,1997,0,75,0,1973,0,75,0,39852
10-Jul-2008,39,38401,38461,38975,39038,34763,447,1215,0,0,0,7,5,1997,0,-67,0,1974,0,-67,0,39038
10-Jul-2008,40,37602,37681,38191,38269,34044,390,1215,0,0,0,8,6,1998,0,-81,0,1975,0,-81,0,38269
10-Jul-2008,41,37220,37203,37784,37767,33612,390,1215,0,0,0,8,5,1998,0,-56,0,1975,0,-56,0,37767
10-Jul-2008,42,36236,36317,36762,36831,32836,354,1215,0,0,0,10,11,1999,0,-16,0,1974,0,-16,0,36831
10-Jul-2008,43,36296,36329,36823,36853,32840,354,1215,0,0,0,8,5,2001,0,-19,0,1978,0,-19,0,36853
10-Jul-2008,44,36490,36519,37067,37097,33102,353,1215,0,0,0,7,6,1998,0,-70,0,1974,0,-70,0,37097
10-Jul-2008,45,36176,36196,36851,36867,32764,353,1215,0,0,0,8,3,1998,0,-167,0,1975,0,-167,0,36867
10-Jul-2008,46,34242,34271,34997,35023,30906,370,1215,0,0,0,66,64,1998,0,-189,0,1974,0,-189,0,35023
10-Jul-2008,47,31936,31875,33655,33792,28797,370,1215,0,0,0,1033,1231,2000,0,-186,0,1977,0,-186,0,33792
10-Jul-2008,48,29820,29787,32132,32530,26826,398,1215,0,0,0,1684,2060,1998,0,-128,0,1972,0,-128,0,32530
11-Jul-2008,1,28114,28055,30443,30846,25259,398,1215,0,0,0,1813,2292,1999,0,-16,0,1975,0,-16,0,30846
11-Jul-2008,2,26892,26891,29217,29681,24169,509,1215,0,0,0,1809,2289,2001,0,-16,0,1978,0,-16,0,29681
11-Jul-2008,3,26609,26620,28916,29490,24008,509,1215,0,0,0,1789,2273,2001,0,-18,0,1979,0,-18,0,29490
11-Jul-2008,4,26197,26232,28549,29065,23671,547,1215,0,0,0,1776,2254,2000,0,-76,0,1979,0,-76,0,29065
11-Jul-2008,5,25849,25786,28130,28529,23297,547,1215,0,0,0,1765,2243,1997,0,-16,0,1975,0,-16,0,28529
11-Jul-2008,6,25475,25419,27841,28247,22967,537,1215,0,0,0,1850,2328,2001,0,-16,0,1970,0,-16,0,28247
11-Jul-2008,7,25153,25132,27562,27964,22619,537,1215,0,0,0,1893,2373,1997,0,-16,0,1974,0,-16,0,27964
11-Jul-2008,8,25098,25146,27484,27969,22556,551,1215,0,0,0,1870,2346,1999,0,-16,0,1976,0,-16,0,27969
11-Jul-2008,9,25040,25054,27278,27883,22490,551,1215,0,0,0,1722,2194,2001,0,-16,0,1976,0,-16,0,27883
11-Jul-2008,10,24641,24627,27002,27448,22127,475,1215,0,0,0,1845,2321,2000,0,-16,0,1979,0,-16,0,27448
11-Jul-2008,11,24896,24833,27218,27636,22337,475,1215,0,0,0,1822,2302,1999,0,70,0,1977,0,70,0,27636
11-Jul-2008,12,25674,25637,28001,28388,23083,427,1215,0,0,0,1827,2305,1995,0,76,0,1973,0,76,0,28388
11-Jul-2008,13,28309,28293,30519,30980,25550,427,1215,0,0,0,1710,2187,1996,0,76,0,1972,0,76,0,30980
11-Jul-2008,14,31127,31132,32693,33123,28174,404,1215,0,0,0,1066,1484,1999,0,76,0,1975,0,76,0,33123
11-Jul-2008,15,34936,34896,35502,35600,31753,404,1215,0,0,0,66,202,2000,0,81,0,1978,0,81,0,35600
11-Jul-2008,16,37496,37429,38006,37941,34089,361,1215,0,0,0,10,8,2000,0,81,0,1979,0,81,0,37941
11-Jul-2008,17,39211,39210,39719,39717,35661,361,1215,0,0,0,8,5,1999,0,20,0,1977,0,20,0,39717
11-Jul-2008,18,39862,39880,40418,40406,36241,378,1215,0,0,0,9,5,1996,0,-47,0,1974,0,-47,0,40406
11-Jul-2008,19,40726,40686,41248,41205,36982,378,1215,0,0,0,5,5,1995,0,-17,0,1973,0,-17,0,41205
11-Jul-2008,20,41142,41064,41653,41573,37331,272,1215,0,0,0,11,9,1998,0,16,0,1979,0,16,0,41573
11-Jul-2008,21,41215,41231,41727,41741,37460,272,1215,0,0,0,12,10,1998,0,16,0,1978,0,16,0,41741
11-Jul-2008,22,41422,41494,41934,42001,37657,248,1215,0,0,0,12,6,1996,0,22,0,1977,0,22,0,42001
11-Jul-2008,23,41652,41686,42165,42197,37834,248,1215,0,0,0,13,11,1996,0,81,0,1974,0,81,0,42197
11-Jul-2008,24,41702,41812,42210,42320,37969,217,1215,0,0,0,8,8,1999,0,64,0,1978,0,64,0,42320
11-Jul-2008,25,41876,41922,42385,42427,38095,217,1215,0,0,0,9,4,1999,0,55,0,1979,0,55,0,42427
11-Jul-2008,26,41643,41652,42151,42161,37902,269,1215,0,0,0,8,8,1999,0,40,0,1976,0,40,0,42161
11-Jul-2008,27,41093,41159,41602,41665,37393,269,1215,0,0,0,9,4,1995,0,16,0,1972,0,16,0,41665
11-Jul-2008,28,40832,40895,41336,41402,37190,348,1215,0,0,0,4,7,1997,0,16,0,1972,0,16,0,41402
11-Jul-2008,29,40474,40513,40979,41020,36834,348,1215,0,0,0,5,7,2000,0,16,0,1977,0,16,0,41020
11-Jul-2008,30,39997,40046,40503,40552,36391,402,1215,0,0,0,6,7,1998,0,16,0,1973,0,16,0,40552
11-Jul-2008,31,39550,39546,40097,40096,35947,402,1215,0,0,0,6,9,1997,0,-41,0,1973,0,-41,0,40096
11-Jul-2008,32,39784,39752,40312,40283,36164,453,1215,0,0,0,4,7,1996,0,-24,0,1972,0,-24,0,40283
11-Jul-2008,33,40091,40095,40617,40622,36453,453,1215,0,0,0,7,7,1996,0,-19,0,1973,0,-19,0,40622
11-Jul-2008,34,40327,40335,40904,40915,36671,457,1215,0,0,0,11,4,1995,0,-66,0,1972,0,-66,0,40915
11-Jul-2008,35,40390,40392,40968,40969,36736,457,1215,0,0,0,8,5,1996,0,-70,0,1973,0,-70,0,40969
11-Jul-2008,36,39749,39758,40331,40342,36170,471,1215,0,0,0,8,10,1994,0,-74,0,1973,0,-74,0,40342
11-Jul-2008,37,38982,39023,39653,39697,35516,471,1215,0,0,0,7,2,1994,0,-164,0,1973,0,-164,0,39697
11-Jul-2008,38,38374,38442,39065,39131,34997,524,1215,0,0,0,7,1,1995,0,-184,0,1974,0,-184,0,39131
11-Jul-2008,39,37461,37607,38155,38303,34219,524,1215,0,0,0,7,1,1994,0,-187,0,1973,0,-187,0,38303
11-Jul-2008,40,36719,36799,37383,37466,33438,488,1215,0,0,0,13,4,1996,0,-151,0,1974,0,-151,0,37466
11-Jul-2008,41,35687,35801,36363,36474,32467,488,1215,0,0,0,14,8,1995,0,-162,0,1972,0,-162,0,36474
11-Jul-2008,42,35278,35270,35908,35905,32100,503,1215,0,0,0,15,11,1998,0,-115,0,1976,0,-115,0,35905
11-Jul-2008,43,35070,35142,35732,35800,31923,503,1215,0,0,0,16,12,1997,0,-146,0,1975,0,-146,0,35800
11-Jul-2008,44,34896,34970,35561,35636,31751,451,1215,0,0,0,16,17,1998,0,-149,0,1976,0,-149,0,35636
11-Jul-2008,45,34329,34410,35027,35106,31126,451,1215,0,0,0,12,6,1995,0,-186,0,1974,0,-186,0,35106
11-Jul-2008,46,32987,33067,33681,33765,29825,451,1215,0,0,0,15,61,1997,0,-179,0,1976,0,-179,0,33765
11-Jul-2008,47,31252,31300,32532,32785,28216,451,1215,0,0,0,591,799,1996,0,-189,0,1975,0,-189,0,32785
11-Jul-2008,48,29312,29329,31376,31641,26415,499,1215,0,0,0,1375,1624,1996,0,-189,0,1973,0,-189,0,31641
12-Jul-2008,1,27637,27558,29905,30067,24908,499,1215,0,0,0,1599,1841,1995,0,-169,0,1974,0,-169,0,30067
12-Jul-2008,2,26543,26542,28997,29241,23915,533,1215,0,0,0,1879,2124,1997,0,-75,0,1976,0,-75,0,29241
12-Jul-2008,3,25970,25996,28481,28876,23445,533,1215,0,0,0,1880,2251,1997,0,-131,0,1977,0,-131,0,28876
12-Jul-2008,4,25570,25540,27979,28320,23115,570,1215,0,0,0,1864,2235,1997,0,-45,0,1974,0,-45,0,28320
12-Jul-2008,5,24901,24920,27265,27755,22510,570,1215,0,0,0,1848,2335,1997,0,-16,0,1975,0,-16,0,27755
12-Jul-2008,6,24267,24333,26626,27161,21923,670,1215,0,0,0,1843,2327,1997,0,-16,0,1974,0,-16,0,27161
12-Jul-2008,7,23856,23830,26218,26664,21474,670,1215,0,0,0,1846,2333,2000,0,-16,0,1976,0,-16,0,26664
12-Jul-2008,8,23787,23800,26161,26641,21363,651,1215,0,0,0,1858,2341,2002,0,-16,0,1976,0,-16,0,26641
12-Jul-2008,9,23604,23626,25858,26449,21204,651,1215,0,0,0,1738,2223,1640,0,-16,0,1616,0,-16,0,26449
12-Jul-2008,10,22918,22939,25276,25760,20593,540,1215,0,0,0,1842,2321,1499,0,-16,0,1478,0,-16,0,25760
12-Jul-2008,11,22737,22753,25072,25568,20383,540,1215,0,0,0,1835,2315,1499,0,70,0,1480,0,70,0,25568
12-Jul-2008,12,22878,22954,25205,25762,20548,542,1215,0,0,0,1827,2308,1499,0,76,0,1478,0,76,0,25762
12-Jul-2008,13,24044,24083,26358,26877,21637,542,1215,0,0,0,1814,2294,1893,0,76,0,1870,0,76,0,26877
12-Jul-2008,14,25356,25371,27019,27399,22833,544,1215,0,0,0,1163,1638,1998,0,76,0,1974,0,76,0,27399
12-Jul-2008,15,27060,27214,27624,28002,24547,544,1215,0,0,0,64,410,1999,0,76,0,1973,0,76,0,28002
12-Jul-2008,16,29102,29114,29613,29810,26242,578,1215,0,0,0,11,196,1997,0,76,0,1973,0,76,0,29810
12-Jul-2008,17,31197,31271,31707,31782,28254,578,1215,0,0,0,10,11,1993,0,76,0,1970,0,76,0,31782
12-Jul-2008,18,32851,32953,33359,33463,29825,672,1215,0,0,0,8,9,1995,0,76,0,1969,0,76,0,33463
12-Jul-2008,19,34125,34272,34633,34781,30989,672,1215,0,0,0,8,9,1995,0,22,0,1973,0,22,0,34781
12-Jul-2008,20,34939,34989,35446,35493,31689,443,1215,0,0,0,7,3,1997,0,16,0,1973,0,16,0,35493
12-Jul-2008,21,35508,35608,36013,36111,32169,443,1215,0,0,0,5,1,1995,0,16,0,1974,0,16,0,36111
