SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
03-AUG-2013,24,30400,30228,31630,31458,28044,1115,2116,1940,2901,0,16,17,1992,999,-251,-463,1968,999,-251,-463,31458
03-AUG-2013,25,30283,30110,31578,31404,27951,1115,2116,1980,2901,0,13,14,1993,999,-251,-531,1968,999,-251,-531,31404
03-AUG-2013,26,29934,29715,31228,31010,27643,1118,2116,2080,2901,0,12,15,1992,999,-251,-531,1968,999,-251,-531,31010
03-AUG-2013,27,29405,29253,30697,30546,27141,1118,2116,2170,2901,0,12,14,1992,1000,-251,-529,1968,1000,-251,-529,30546
03-AUG-2013,28,28989,28830,30281,30123,26776,1113,2116,2190,2901,0,10,13,1992,999,-251,-531,1968,999,-251,-531,30123
03-AUG-2013,29,28661,28481,29912,29733,26488,1113,2116,2210,2901,0,10,13,1992,999,-251,-490,1968,999,-251,-490,29733
03-AUG-2013,30,28334,28156,29576,29399,26172,1093,2116,2100,2901,0,10,13,1992,999,-251,-481,1968,999,-251,-481,29399
03-AUG-2013,31,28337,28106,29579,29349,26151,1093,2116,1900,2901,0,10,11,1992,999,-251,-481,1968,999,-251,-481,29349
03-AUG-2013,32,28367,28186,29608,29427,26169,1057,2116,1810,2901,0,9,11,1992,999,-251,-481,1968,999,-251,-481,29427
03-AUG-2013,33,28658,28532,29908,29783,26424,1057,2116,1540,2901,0,10,13,1992,999,-251,-489,1968,999,-251,-489,29783
03-AUG-2013,34,29293,29112,30587,30406,26995,1005,2116,1390,2901,0,12,13,1992,999,-251,-531,1968,999,-251,-531,30406
03-AUG-2013,35,29919,29720,31214,31015,27540,1005,2116,1190,2901,0,13,14,1992,999,-251,-531,1968,999,-251,-531,31015
03-AUG-2013,36,30204,29937,31498,31230,27851,904,2116,970,2901,0,12,13,1992,999,-251,-531,1968,999,-251,-531,31230
03-AUG-2013,37,30059,29940,31354,31236,27689,904,2116,691,2901,0,13,16,1992,985,-251,-531,1968,985,-251,-531,31236
03-AUG-2013,38,29724,29671,31019,30967,27423,802,2116,540,2901,0,13,16,1992,985,-251,-531,1968,985,-251,-531,30967
03-AUG-2013,39,29544,29427,30839,30723,27335,802,2116,363,2901,0,14,16,1992,947,-251,-530,1968,947,-251,-530,30723
03-AUG-2013,40,29202,29069,30496,30364,26948,725,2116,175,2901,0,13,13,1993,947,-251,-530,1968,947,-251,-530,30364
03-AUG-2013,41,28872,28783,30140,30047,26628,725,2116,79,2901,0,10,9,1992,897,-251,-507,1968,897,-251,-507,30047
03-AUG-2013,42,28891,28846,30102,30055,26669,674,2116,28,2901,0,11,9,1992,898,-251,-449,1968,898,-251,-449,30055
03-AUG-2013,43,29453,29492,30674,30717,27172,674,2116,0,2901,74,6,5,1993,831,-251,-464,1968,831,-251,-464,30717
03-AUG-2013,44,29096,29243,30384,30531,26738,646,2116,0,2901,156,8,6,1993,831,-251,-529,1968,831,-251,-529,30531
03-AUG-2013,45,28316,28452,29608,29746,26011,646,2116,0,2901,52,12,14,1992,999,-251,-529,1968,999,-251,-529,29746
03-AUG-2013,46,27324,27311,28612,28600,25067,634,2116,0,2901,0,12,14,1995,998,-247,-529,1968,998,-247,-529,28600
03-AUG-2013,47,25825,25826,27118,27121,23676,634,2116,0,2901,0,14,15,1601,804,-251,-528,1571,804,-251,-528,27121
03-AUG-2013,48,24372,24405,25665,25705,22351,635,2116,0,2901,0,20,22,1591,805,-245,-528,1572,805,-245,-528,25705
04-AUG-2013,1,23163,23269,24976,24941,21231,635,2116,0,2901,0,549,568,1591,805,-236,-528,1572,805,-236,-528,24941
04-AUG-2013,2,22389,22413,24503,24337,20567,639,2116,0,2901,0,850,852,1591,805,-236,-528,1572,805,-236,-528,24337
04-AUG-2013,3,21829,21790,23975,23948,20073,640,2116,0,2902,0,883,898,1591,805,-235,-528,1566,805,-235,-528,23948
04-AUG-2013,4,21294,21297,23485,23423,19578,635,2116,0,2902,0,1014,1005,1591,805,-210,-467,1572,805,-210,-467,23423
04-AUG-2013,5,20726,20757,22912,22942,19031,635,2116,0,2902,0,1011,1010,1591,805,-210,-465,1572,805,-210,-465,22942
04-AUG-2013,6,20346,20410,22537,22731,18675,628,2116,0,2902,0,1016,1147,1591,805,-210,-465,1572,805,-210,-465,22731
04-AUG-2013,7,20155,20219,22445,22686,18499,628,2116,0,2902,0,1116,1243,1591,805,-209,-465,1572,805,-209,-465,22686
04-AUG-2013,8,19982,20058,22278,22518,18283,611,2116,0,2902,0,1121,1245,1591,805,-210,-465,1572,805,-210,-465,22518
04-AUG-2013,9,19841,19915,22280,22521,18151,611,2116,0,2902,0,1267,1407,1591,741,-210,-462,1572,741,-210,-462,22521
04-AUG-2013,10,19770,19837,22358,22483,18083,598,2116,0,2902,0,1480,1724,1597,741,-189,-419,1572,741,-189,-419,22483
04-AUG-2013,11,19439,19517,21963,22283,17813,598,2116,0,2902,0,1561,1801,1344,538,-118,-345,1325,538,-118,-345,22283
04-AUG-2013,12,19109,19202,21625,21952,17524,547,2116,33,2902,0,1554,1791,1341,538,-118,-344,1325,538,-118,-344,21952
04-AUG-2013,13,19653,19781,22023,22330,18026,547,2116,95,2902,0,1423,1649,1334,680,-142,-305,1319,680,-142,-305,22330
04-AUG-2013,14,20236,20362,22434,22557,18580,554,2116,184,2902,0,1250,1457,1334,680,-143,-305,1319,680,-143,-305,22557
04-AUG-2013,15,21208,21389,22871,23073,19486,554,2116,321,2902,0,732,758,1346,805,-126,-305,1329,805,-126,-305,23073
04-AUG-2013,16,22357,22563,23663,24005,20523,610,2116,470,2902,0,372,368,1329,805,-129,-305,1329,805,-129,-305,24005
04-AUG-2013,17,23923,24117,25234,25246,21924,610,2116,655,2902,0,232,222,1982,999,-200,-379,1968,999,-200,-379,25246
04-AUG-2013,18,25413,25538,26654,26779,23290,683,2116,893,2902,0,11,13,1993,999,-247,-483,1968,999,-247,-483,26779
04-AUG-2013,19,26825,26893,28116,28185,24556,683,2116,1120,2902,0,9,12,1992,999,-251,-531,1968,999,-251,-531,28185
04-AUG-2013,20,27920,27987,29211,29279,25544,750,2116,1270,2902,0,9,12,1993,999,-251,-531,1968,999,-251,-531,29279
04-AUG-2013,21,28804,28845,30054,30096,26341,750,2116,1500,2902,0,9,12,1992,999,-251,-490,1968,999,-251,-490,30096
04-AUG-2013,22,29426,29438,30668,30680,26935,807,2116,1580,2902,0,10,11,1993,1000,-251,-481,1968,1000,-251,-481,30680
04-AUG-2013,23,29987,29998,31191,31202,27455,807,2116,1590,2902,0,13,16,1992,999,-251,-440,1968,999,-251,-440,31202
04-AUG-2013,24,30349,30380,31545,31576,27804,834,2116,1730,2902,0,13,16,1993,999,-251,-432,1968,999,-251,-432,31576
04-AUG-2013,25,30529,30586,31750,31808,28003,834,2116,1700,2902,0,14,17,1992,999,-251,-456,1968,999,-251,-456,31808
04-AUG-2013,26,30575,30542,31842,31808,28061,853,2116,1700,2902,0,13,15,1993,999,-251,-503,1968,999,-251,-503,31808
04-AUG-2013,27,30224,30196,31517,31490,27733,853,2116,1680,2902,0,11,13,1992,999,-251,-531,1968,999,-251,-531,31490
04-AUG-2013,28,29800,29764,31076,31040,27366,869,2116,1720,2902,0,8,11,1992,999,-251,-517,1968,999,-251,-517,31040
04-AUG-2013,29,29622,29551,30912,30842,27198,869,2116,1570,2902,0,8,11,1992,999,-251,-531,1968,999,-251,-531,30842
04-AUG-2013,30,29477,29383,30767,30674,27044,886,2116,1470,2902,0,8,11,1992,999,-251,-531,1968,999,-251,-531,30674
04-AUG-2013,31,29520,29404,30813,30699,27046,886,2116,1430,2902,0,11,15,1990,999,-251,-531,1966,999,-251,-531,30699
04-AUG-2013,32,29583,29470,30877,30766,27070,874,2116,1260,2902,0,12,15,1990,999,-251,-531,1966,999,-251,-531,30766
04-AUG-2013,33,29928,29786,31221,31079,27333,874,2116,1120,2902,36,12,12,1992,999,-251,-530,1967,999,-251,-530,31079
04-AUG-2013,34,30481,30321,31779,31619,27805,814,2116,964,2902,94,16,18,1991,999,-251,-531,1968,999,-251,-531,31619
04-AUG-2013,35,30780,30679,32019,31919,28037,814,2116,755,2902,53,13,16,1992,999,-251,-475,1968,999,-251,-475,31919
04-AUG-2013,36,30958,30858,32178,32077,28206,690,2116,587,2902,0,13,11,1992,999,-251,-456,1968,999,-251,-456,32077
04-AUG-2013,37,30907,30807,32101,32004,28179,690,2116,428,2902,0,10,11,1992,999,-251,-433,1968,999,-251,-433,32004
04-AUG-2013,38,30739,30635,31933,31827,28043,656,2116,279,2902,0,12,12,1992,999,-251,-431,1968,999,-251,-431,31827
04-AUG-2013,39,30473,30400,31673,31600,27812,656,2116,190,2902,0,14,13,1992,999,-251,-435,1968,999,-251,-435,31600
04-AUG-2013,40,30193,30166,31425,31405,27547,585,2116,105,2902,0,13,20,1992,999,-251,-468,1968,999,-251,-468,31405
04-AUG-2013,41,30155,30096,31353,31297,27507,585,2116,50,2902,0,12,16,1992,999,-251,-435,1968,999,-251,-435,31297
04-AUG-2013,42,30153,30161,31349,31361,27538,512,2116,31,2902,0,14,19,1993,999,-251,-431,1968,999,-251,-431,31361
04-AUG-2013,43,30868,30894,32115,32139,28197,512,2116,0,2902,0,10,9,1992,999,-251,-486,1968,999,-251,-486,32139
04-AUG-2013,44,30324,30305,31593,31579,27568,459,2116,0,2902,0,12,14,1992,999,-251,-506,1968,999,-251,-506,31579
04-AUG-2013,45,29443,29378,30712,30651,26677,459,2116,0,2902,0,13,17,1992,999,-251,-505,1968,999,-251,-505,30651
04-AUG-2013,46,27692,27657,28963,28929,25062,440,2116,0,2902,0,14,12,1994,999,-251,-506,1968,999,-251,-506,28929
04-AUG-2013,47,25879,25874,27133,27094,23378,440,2116,0,2902,0,57,66,1749,879,-251,-446,1722,879,-251,-446,27094
04-AUG-2013,48,24288,24350,25854,25844,21941,472,2116,0,2902,0,455,471,1744,879,-251,-360,1722,879,-251,-360,25844
05-AUG-2013,1,22961,23142,25158,25219,20726,472,2116,0,2902,0,1038,1055,1744,879,-251,-408,1722,879,-251,-408,25219
05-AUG-2013,2,22357,22423,24604,24782,20208,475,2116,0,2902,0,1129,1241,1743,879,-251,-367,1722,879,-251,-367,24782
05-AUG-2013,3,22138,22047,24667,24644,20055,372,2116,0,2904,0,1375,1497,1743,879,-251,-403,1722,879,-251,-403,24644
05-AUG-2013,4,21909,21749,24463,24387,19869,363,2116,0,2904,0,1440,1561,1742,879,-251,-363,1722,879,-251,-363,24387
05-AUG-2013,5,21469,21379,24236,24260,19451,363,2116,0,2904,0,1608,1721,1742,879,-251,-408,1722,879,-251,-408,24260
05-AUG-2013,6,21174,21128,23849,23914,19172,354,2116,0,2904,0,1590,1701,1742,879,-251,-334,1722,879,-251,-334,23914
05-AUG-2013,7,21030,21024,23597,23704,19023,354,2116,0,2904,0,1585,1697,1740,879,-251,-231,1720,879,-251,-231,23704
05-AUG-2013,8,21038,20992,23582,23648,18982,350,2116,0,2904,0,1565,1676,1740,879,-251,-228,1720,879,-251,-228,23648
05-AUG-2013,9,21119,21057,23644,23694,19061,350,2116,0,2904,0,1550,1661,1741,879,-251,-224,1721,879,-251,-224,23694
05-AUG-2013,10,21286,21207,23655,23687,19236,340,2116,0,2904,0,1542,1654,1740,879,-208,-119,1721,879,-208,-119,23687
05-AUG-2013,11,21819,21726,24128,24213,19775,340,2116,0,2904,0,1486,1592,1979,588,-235,-88,1967,588,-235,-88,24213
05-AUG-2013,12,22325,22262,24535,24622,20259,378,2116,12,2904,0,1475,1474,1989,588,-219,-16,1966,588,-219,-16,24622
05-AUG-2013,13,24327,24375,26148,26166,22081,378,2116,42,2904,0,749,708,1961,-282,-167,-123,1940,-282,-167,-123,26166
05-AUG-2013,14,26426,26481,27728,27789,24009,374,2116,117,2904,0,198,190,1961,-281,-167,-156,1940,-281,-167,-156,27789
05-AUG-2013,15,29171,29204,29898,29937,26536,374,2116,197,2904,0,14,21,1987,744,-167,-46,1965,744,-167,-46,29937
05-AUG-2013,16,31392,31387,32214,32216,28572,386,2116,265,2904,0,11,18,1989,824,-167,-144,1965,824,-167,-144,32216
05-AUG-2013,17,33495,33561,34392,34470,30466,386,2116,391,2904,0,13,21,1989,874,-188,-196,1966,874,-188,-196,34470
05-AUG-2013,18,34867,34948,35959,36046,31723,418,2116,520,2904,49,12,18,1993,874,-251,-329,1966,874,-251,-329,36046
05-AUG-2013,19,36063,35977,37223,37143,32832,418,2116,709,2904,138,13,21,1821,1000,-251,-396,1804,1000,-251,-396,37143
05-AUG-2013,20,36406,36320,37625,37543,33142,449,2116,840,2904,243,15,21,1848,1000,-251,-453,1793,1000,-251,-453,37543
05-AUG-2013,21,36486,36412,37655,37584,33182,449,2116,940,2904,245,14,19,1001,1000,-247,-408,984,1000,-247,-408,37584
05-AUG-2013,22,36820,36751,37986,37917,33504,478,2116,1030,2904,245,13,15,998,1000,-247,-406,984,1000,-247,-406,37917
05-AUG-2013,23,37095,36981,38261,38147,33754,478,2116,1070,2904,245,13,15,999,1000,-247,-406,984,1000,-247,-406,38147
05-AUG-2013,24,37151,37110,38317,38277,33801,489,2116,1170,2904,245,13,14,998,1000,-247,-406,984,1000,-247,-406,38277
05-AUG-2013,25,37492,37421,38656,38585,34141,489,2116,1190,2904,95,11,13,1435,1000,-247,-406,1435,1000,-247,-406,38585
05-AUG-2013,26,37332,37265,38527,38461,34031,525,2116,1230,2904,0,9,12,1453,1000,-247,-439,1435,1000,-247,-439,38461
05-AUG-2013,27,37124,37049,38344,38269,33853,525,2116,1180,2904,0,8,10,1494,1000,-247,-465,1476,1000,-247,-465,38269
05-AUG-2013,28,36743,36703,37956,37916,33513,589,2116,1080,2904,0,9,11,1495,1000,-247,-457,1476,1000,-247,-457,37916
05-AUG-2013,29,36449,36524,37686,37763,33284,589,2116,889,2904,0,8,11,1495,1000,-251,-478,1476,1000,-251,-478,37763
05-AUG-2013,30,36347,36395,37583,37633,33212,671,2116,824,2904,0,5,6,1495,1000,-251,-480,1476,1000,-251,-480,37633
05-AUG-2013,31,36466,36552,37705,37794,33303,671,2116,834,2904,0,7,9,1496,1000,-251,-481,1476,1000,-251,-481,37794
05-AUG-2013,32,36597,36738,37837,37982,33431,727,2116,860,2904,0,9,12,1495,1000,-251,-480,1476,1000,-251,-480,37982
05-AUG-2013,33,37003,37039,38246,38285,33807,727,2116,833,2904,0,13,11,1495,1000,-251,-479,1476,1000,-251,-479,38285
05-AUG-2013,34,37605,37591,38865,38860,34356,754,2116,749,2904,68,8,10,1496,1000,-251,-501,1476,1000,-251,-501,38860
05-AUG-2013,35,38058,37848,39316,39115,34767,754,2116,609,2904,92,9,11,1496,1000,-251,-498,1476,1000,-251,-498,39115
05-AUG-2013,36,37762,37575,39023,38839,34500,720,2116,480,2904,92,13,11,1498,1000,-251,-497,1476,1000,-251,-497,38839
05-AUG-2013,37,37144,36940,38408,38211,33994,720,2116,392,2904,92,15,21,1296,992,-251,-498,1277,992,-251,-498,38211
05-AUG-2013,38,36366,36276,37629,37547,33295,721,2116,316,2904,25,14,21,1290,992,-251,-498,1277,992,-251,-498,37547
05-AUG-2013,39,35764,35642,37025,36901,32810,721,2116,244,2904,0,12,11,1489,1000,-251,-498,1476,1000,-251,-498,36901
05-AUG-2013,40,34994,34844,36245,36095,32077,681,2116,148,2904,0,10,9,1495,1000,-251,-490,1476,1000,-251,-490,36095
05-AUG-2013,41,34138,33911,35397,35177,31276,681,2116,70,2904,0,13,15,1495,1000,-251,-495,1476,1000,-251,-495,35177
05-AUG-2013,42,33875,33573,35104,34806,31051,640,2116,31,2904,0,13,17,1495,1000,-251,-465,1476,1000,-251,-465,34806
05-AUG-2013,43,34197,33909,35395,35110,31325,640,2116,0,2904,0,14,17,1494,1000,-251,-433,1476,1000,-251,-433,35110
05-AUG-2013,44,33640,33336,34906,34605,30717,610,2116,0,2904,0,14,19,1494,1000,-251,-501,1476,1000,-251,-501,34605
05-AUG-2013,45,32318,31873,33585,33143,29454,610,2116,0,2904,0,15,19,1494,996,-251,-501,1476,996,-251,-501,33143
05-AUG-2013,46,30277,29912,31514,31149,27598,586,2116,0,2904,0,23,25,1495,996,-251,-463,1476,996,-251,-463,31149
05-AUG-2013,47,28069,27753,29909,29650,25581,586,2116,0,2904,0,588,621,1494,1000,-251,-501,1476,1000,-251,-501,29650
05-AUG-2013,48,26155,25983,28084,27902,23826,571,2116,0,2904,0,677,681,1494,1000,-251,-501,1476,1000,-251,-501,27902
06-AUG-2013,1,24590,24452,26982,26865,22385,571,2116,0,2904,0,1181,1199,1446,952,-251,-460,1428,952,-251,-460,26865
06-AUG-2013,2,23642,23535,26044,26050,21533,553,2116,0,2904,0,1200,1312,1444,952,-251,-451,1428,952,-251,-451,26050
06-AUG-2013,3,23108,23053,25537,25590,21070,393,2116,0,2905,0,1227,1343,1445,952,-251,-451,1428,952,-251,-451,25590
06-AUG-2013,4,22741,22734,25233,25251,20768,361,2116,0,2905,0,1290,1405,1444,952,-251,-451,1428,952,-251,-451,25251
06-AUG-2013,5,22364,22325,24859,24865,20406,361,2116,0,2905,0,1346,1460,1444,952,-251,-398,1428,952,-251,-398,24865
06-AUG-2013,6,21951,21943,24615,24696,19992,324,2116,0,2905,0,1585,1709,1444,952,-251,-328,1428,952,-251,-328,24696
06-AUG-2013,7,21891,21898,24528,24641,19928,324,2116,0,2905,0,1594,1706,1444,952,-251,-292,1428,952,-251,-292,24641
06-AUG-2013,8,21964,21836,24577,24580,19967,284,2116,0,2905,0,1581,1692,1444,952,-251,-281,1428,952,-251,-281,24580
06-AUG-2013,9,21987,21860,24586,24709,19989,284,2116,0,2905,0,1568,1679,1444,929,-251,-280,1428,929,-251,-280,24709
06-AUG-2013,10,22020,21866,24502,24597,20024,247,2116,0,2905,0,1494,1595,1443,929,-204,-284,1427,929,-204,-284,24597
06-AUG-2013,11,22316,22185,24711,24855,20335,247,2116,0,2905,0,1468,1587,1489,999,-185,-242,1473,999,-185,-242,24855
06-AUG-2013,12,22703,22634,25018,25151,20718,221,2116,27,2905,0,1547,1548,1495,962,-176,-92,1476,962,-176,-92,25151
06-AUG-2013,13,24668,24686,26439,26434,22489,221,2116,108,2905,0,1146,1123,1494,143,-110,-15,1476,143,-110,-15,26434
06-AUG-2013,14,26847,26860,27884,27870,24464,190,2116,234,2905,0,339,309,1495,144,-110,-88,1476,144,-110,-88,27870
06-AUG-2013,15,29751,29699,30528,30478,27116,190,2116,393,2905,0,12,14,1493,962,-110,-155,1476,962,-110,-155,30478
06-AUG-2013,16,31901,31803,32824,32729,29061,175,2116,578,2905,0,11,13,1493,995,-185,-227,1476,995,-185,-227,32729
06-AUG-2013,17,33814,33737,34933,34861,30766,175,2116,793,2905,0,12,13,1494,888,-251,-356,1476,888,-251,-356,34861
06-AUG-2013,18,34785,34658,36046,35923,31639,167,2116,1010,2905,0,13,16,1494,888,-251,-497,1476,888,-251,-497,35923
06-AUG-2013,19,35611,35520,36878,36789,32376,167,2116,1220,2905,0,13,15,1494,692,-251,-503,1476,692,-251,-503,36789
06-AUG-2013,20,36050,36004,37312,37269,32770,157,2116,1470,2905,0,9,12,1494,692,-251,-502,1476,692,-251,-502,37269
06-AUG-2013,21,35968,35951,37212,37197,32661,157,2116,1650,2905,0,9,12,1494,754,-251,-484,1476,754,-251,-484,37197
06-AUG-2013,22,36055,36057,37309,37314,32747,158,2116,1650,2905,0,9,13,1494,755,-251,-494,1476,755,-251,-494,37314
06-AUG-2013,23,36190,36192,37394,37397,32868,158,2116,1570,2905,0,10,13,1494,1000,-251,-443,1476,1000,-251,-443,37397
06-AUG-2013,24,36399,36345,37591,37537,33088,139,2116,1680,2905,0,10,13,1494,1000,-251,-431,1476,1000,-251,-431,37537
06-AUG-2013,25,36544,36481,37735,37672,33224,139,2116,1760,2905,0,9,10,1493,1000,-251,-431,1476,1000,-251,-431,37672
06-AUG-2013,26,36317,36255,37541,37477,33044,140,2116,1780,2905,0,10,10,1494,1000,-251,-463,1476,1000,-251,-463,37477
06-AUG-2013,27,36134,36057,37397,37319,32866,140,2116,1770,2905,0,8,9,1495,1000,-251,-504,1476,1000,-251,-504,37319
06-AUG-2013,28,35867,35813,37126,37072,32626,144,2116,1680,2905,0,7,7,1495,1000,-251,-501,1476,1000,-251,-501,37072
06-AUG-2013,29,35693,35650,36952,36910,32477,144,2116,1600,2905,0,7,10,1495,1000,-251,-501,1476,1000,-251,-501,36910
06-AUG-2013,30,35563,35477,36822,36738,32353,148,2116,1520,2905,0,7,11,1495,1000,-251,-501,1476,1000,-251,-501,36738
06-AUG-2013,31,35604,35512,36864,36773,32366,148,2116,1450,2905,0,8,11,1495,1000,-251,-501,1476,1000,-251,-501,36773
06-AUG-2013,32,35723,35642,36983,36903,32486,151,2116,1390,2905,0,8,11,1495,1000,-251,-501,1476,1000,-251,-501,36903
06-AUG-2013,33,36013,35932,37273,37193,32726,151,2116,1190,2905,0,9,10,1495,1000,-251,-500,1476,1000,-251,-500,37193
06-AUG-2013,34,36438,36415,37699,37677,33090,138,2116,1100,2905,0,9,12,1495,1000,-251,-501,1476,1000,-251,-501,37677
06-AUG-2013,35,36706,36591,37967,37854,33324,138,2116,959,2905,0,9,12,1495,1000,-251,-501,1476,1000,-251,-501,37854
06-AUG-2013,36,36496,36385,37759,37651,33150,129,2116,802,2905,0,9,10,1495,1000,-251,-503,1476,1000,-251,-503,37651
06-AUG-2013,37,36066,35948,37321,37205,32792,129,2116,637,2905,0,8,9,1495,1000,-251,-496,1476,1000,-251,-496,37205
06-AUG-2013,38,35555,35454,36803,36707,32356,114,2116,437,2905,0,6,7,1495,1000,-251,-491,1476,1000,-251,-491,36707
06-AUG-2013,39,34887,34775,36140,36027,31779,114,2116,303,2905,0,11,12,1495,1000,-251,-491,1476,1000,-251,-491,36027
06-AUG-2013,40,34302,34192,35557,35448,31249,100,2116,168,2905,0,13,13,1495,1000,-251,-491,1476,1000,-251,-491,35448
06-AUG-2013,41,33820,33718,35074,34971,30818,100,2116,71,2905,0,12,13,1495,1000,-251,-491,1476,1000,-251,-491,34971
06-AUG-2013,42,33635,33580,34861,34806,30658,89,2116,21,2905,0,13,15,1495,1000,-251,-462,1476,1000,-251,-462,34806
06-AUG-2013,43,34328,34271,35546,35487,31280,89,2116,0,2905,0,12,12,1495,1000,-251,-455,1476,1000,-251,-455,35487
06-AUG-2013,44,33557,33445,34759,34650,30483,83,2116,0,2905,0,13,16,1494,1000,-251,-438,1476,1000,-251,-438,34650
06-AUG-2013,45,32195,32068,33451,33325,29193,83,2116,0,2905,0,14,17,1495,1000,-251,-491,1476,1000,-251,-491,33325
06-AUG-2013,46,30088,29926,31343,31182,27261,79,2116,0,2905,0,14,16,1494,1000,-251,-490,1476,1000,-251,-490,31182
06-AUG-2013,47,28055,27913,29306,29167,25409,79,2116,0,2905,0,9,9,1495,1000,-251,-491,1476,1000,-251,-491,29167
06-AUG-2013,48,26306,26150,27569,27416,23837,80,2116,0,2905,0,22,26,1495,1000,-251,-490,1476,1000,-251,-490,27416
07-AUG-2013,1,24949,24815,26882,26787,22613,80,2116,0,2905,0,692,732,1446,952,-251,-490,1428,952,-251,-490,26787
07-AUG-2013,2,24079,23992,26456,26368,21825,81,2116,0,2905,0,1135,1136,1444,952,-251,-491,1428,952,-251,-491,26368
07-AUG-2013,3,23733,23418,26197,25897,21550,99,2116,0,2907,0,1250,1264,1444,952,-251,-463,1428,952,-251,-463,25897
07-AUG-2013,4,23195,23036,25784,25625,21056,100,2116,0,2907,0,1404,1407,1444,952,-251,-434,1422,952,-251,-434,25625
07-AUG-2013,5,22778,22624,25449,25292,20664,100,2116,0,2907,0,1536,1537,1445,952,-251,-384,1428,952,-251,-384,25292
07-AUG-2013,6,22506,22345,25149,24987,20395,103,2116,0,2907,0,1521,1522,1444,952,-251,-371,1428,952,-251,-371,24987
07-AUG-2013,7,22335,22234,24969,24867,20222,103,2116,0,2907,0,1512,1513,1445,952,-251,-371,1428,952,-251,-371,24867
07-AUG-2013,8,22299,22228,24927,24856,20140,107,2116,0,2907,0,1506,1508,1444,952,-251,-371,1428,952,-251,-371,24856
07-AUG-2013,9,22322,22217,24943,24841,20154,107,2116,0,2907,0,1500,1500,1445,952,-251,-370,1428,952,-251,-370,24841
07-AUG-2013,10,22402,22315,24990,24930,20243,110,2116,0,2907,0,1495,1497,1443,952,-229,-364,1428,952,-229,-364,24930
07-AUG-2013,11,22619,22532,25061,24954,20474,110,2116,0,2907,0,1475,1476,1494,703,-185,-282,1476,703,-185,-282,24954
07-AUG-2013,12,22908,22866,25160,25106,20780,118,2116,19,2907,0,1453,1450,1495,686,-167,-132,1476,686,-167,-132,25106
07-AUG-2013,13,24904,25006,26477,26526,22627,118,2116,79,2907,0,803,755,1495,-105,-110,-55,1476,-105,-110,-55,26526
07-AUG-2013,14,27062,27060,27976,27956,24611,129,2116,190,2907,0,107,104,1494,-104,-148,-55,1476,-104,-148,-55,27956
07-AUG-2013,15,29684,29739,30360,30419,26978,129,2116,291,2907,0,11,15,1494,626,-110,-55,1476,626,-110,-55,30419
07-AUG-2013,16,31781,31810,32526,32561,28877,134,2116,424,2907,0,9,13,1495,632,-110,-126,1476,632,-110,-126,32561
